NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,11.70753,12.90758,0.2084692,0.408531,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.40426,2
1,1,2,2,12.20753,12.40758,0.2084692,0.408531,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.50321,2
1,1,2,2,12.40754,12.20758,0.4084699,0.2085302,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.6047,4
1,1,2,2,12.40754,12.20758,0.6084707,0.008529422,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.70266,4
1,1,2,2,12.40754,12.20758,0.6084707,0.008529422,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.80286,0
1,1,2,2,12.40754,12.20758,0.6084707,1.008529,15,3,100,100,3,15.69996,1,2,23,5,11,21,11.90349,0
1,1,2,2,12.40754,12.20758,0.6084707,1.008529,15,3,100,100,3,15.69996,1,2,23,5,11,21,12.00239,0
1,1,2,2,12.40754,12.20758,0.6084707,1.008529,15,3,100,100,3.5,15.69996,1,2,23,5,11,21,12.10196,0
1,1,2,2,12.40754,12.20758,0.6084707,4.008529,15,3,100,100,4,15.69996,1,2,23,5,11,21,12.20354,0
1,1,2,2,12.40754,12.20758,0.6084707,4.008529,15,3,100,100,4.499999,15.69996,1,2,23,5,11,21,12.30413,0
1,1,2,2,12.40754,12.20758,0.6084707,4.008529,15,3,100,100,4.999999,15.69996,1,2,23,5,11,21,12.4001,4
2,2,2,2,2.40848,0.2085207,1.108473,3.508528,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,12.5053,4
2,2,2,2,2.408479,0.2085207,1.608474,3.008526,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,12.60101,4
2,2,2,0,2.408479,0.2085207,2.108476,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,12.70014,4
2,2,2,0,2.408479,0.2085207,2.608478,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,12.802,4
1,2,2,2,0.4075345,0.2085207,3.10848,2.50852,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,12.90201,4
1,2,2,2,0.4075345,0.2085207,3.608482,2.008518,15,3,100,100,5.299998,15.69996,1,2,23,5,11,21,13.00404,4
1,2,2,0,0.4075345,0.2085207,4.108483,0,15,3,100,100,5.299998,15.69996,0,2,23,5,11,21,13.10061,4
